id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1352706658267443200,1352452462255419392,2021-01-22 13:56:14 CST,2021-01-22,13:56:14,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Update Part 2: The snacks have been delivered!,en,[],[],[],947,1395,80543,[],[],https://twitter.com/AOC/status/1352706658267443200,False,,0,,,,,,,,[],,,,
1352701095857057798,1352688409173753859,2021-01-22 13:34:07 CST,2021-01-22,13:34:07,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@JoannaFantozzi It’s already passed and signed into law - we tucked it into the last COVID bill Trump signed.,en,[],[],[],29,62,1045,[],[],https://twitter.com/AOC/status/1352701095857057798,False,,0,,,,,,,,"[{'screen_name': 'JoannaFantozzi', 'name': 'Joanna Fantozzi', 'id': '334770826'}]",,,,
1352693542003601408,1352693542003601408,2021-01-22 13:04:06 CST,2021-01-22,13:04:06,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"For people asking: yes! We secured COVID funeral cost reimbursements nationwide.  This effort was inspired by my district, but the legislation covers all impacted families in the United States. More details to come as FEMA  finalizes distribution details.",en,[],[],[],508,4866,37006,[],[],https://twitter.com/AOC/status/1352693542003601408,False,https://twitter.com/AOC/status/1352688409173753859,0,,,,,,,,[],,,,
1352691421761908749,1352688409173753859,2021-01-22 12:55:41 CST,2021-01-22,12:55:41,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@WheresMyArk_23 It is country-wide! 💜,en,[],[],[],12,27,827,[],[],https://twitter.com/AOC/status/1352691421761908749,False,,0,,,,,,,,"[{'screen_name': 'WheresMyArk_23', 'name': 'Glenn-Simon Pardot', 'id': '2375892582'}]",,,,
1352691282603364362,1352688409173753859,2021-01-22 12:55:08 CST,2021-01-22,12:55:08,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"My dad passed away when I was a teen, &amp; I had to arrange his services. The funeral expenses were part of the financial devastation, and I never wanted anyone else to experience that.  There is so much left to do. As we fight on M4A &amp; more, this was a small yet crucial victory. 💜",en,[],[],[],292,956,20654,[],[],https://twitter.com/AOC/status/1352691282603364362,False,,0,,,,,,,,[],,,,
1352688412076204036,1352688409173753859,2021-01-22 12:43:43 CST,2021-01-22,12:43:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"As soon as the FEMA distribution details are finalized, we’ll share with you all how to get this needed relief.  Our aim is for all COVID losses to be eligible.  Thank you @Elmcor, @SenSchumer, @RepBarbaraLee, and the many other partners in this process to get this done.",en,"[{'screen_name': 'elmcor', 'name': 'elmcor', 'id': '431014160'}, {'screen_name': 'senschumer', 'name': 'chuck schumer', 'id': '17494010'}, {'screen_name': 'repbarbaralee', 'name': 'rep. barbara lee', 'id': '248735463'}]",[],[],184,946,13256,[],[],https://twitter.com/AOC/status/1352688412076204036,False,,0,,,,,,,,[],,,,
1352688411136716802,1352688409173753859,2021-01-22 12:43:43 CST,2021-01-22,12:43:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"After many months of work, in the tumult of the late Dec COVID package we were finally able to work in FEMA funeral reimbursement for everyone in the country who lost a loved one due to COVID.  Current status: $2 billion has been approved, and FEMA is now setting up the program.",en,[],[],[],57,484,4896,[],[],https://twitter.com/AOC/status/1352688411136716802,False,,0,,,,,,,,[],,,,
1352688410142658565,1352688409173753859,2021-01-22 12:43:43 CST,2021-01-22,12:43:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"This effort began with Elmhurst community leaders flagging early the disparate impact of COVID cases compounded w/ the devastating economic impact of funeral expenses.  We got to work right away, and partnered w/ @SenSchumer to prioritize it in relief.  https://t.co/lef6BKPTc3",en,"[{'screen_name': 'senschumer', 'name': 'chuck schumer', 'id': '17494010'}]",['https://www.cnn.com/2020/04/14/politics/aoc-schumer-covid-19-funeral-assistance/index.html'],[],117,430,4017,[],[],https://twitter.com/AOC/status/1352688410142658565,False,,0,,,,,,,,[],,,,
1352688409173753859,1352688409173753859,2021-01-22 12:43:43 CST,2021-01-22,12:43:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"After our BX+Queens district became the most COVID-hit in the country, I spent much of last year working on an issue that was devastating our families: funeral costs.  We finally got it done.  People will soon be able to get COVID funeral costs reimbursed.  https://t.co/KeYsVbr8js",en,[],['https://abc7ny.com/aoc-alexandria-ocasio-cortez-barbara-lee-california-funeral-help/6177193/'],[],560,3775,32215,[],[],https://twitter.com/AOC/status/1352688409173753859,False,,0,,,,,,,,[],,,,
1352643346330738689,1352635170269102082,2021-01-22 09:44:39 CST,2021-01-22,09:44:39,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"myself, @IlhanMN, &amp; @RashidaTlaib*",en,"[{'screen_name': 'ilhanmn', 'name': 'ilhan omar', 'id': '783792992'}, {'screen_name': 'rashidatlaib', 'name': 'rashida tlaib', 'id': '435331179'}]",[],[],523,1005,27329,[],[],https://twitter.com/AOC/status/1352643346330738689,False,,0,,,,,,,,[],,,,
1352635170269102082,1352635170269102082,2021-01-22 09:12:09 CST,2021-01-22,09:12:09,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"GOP lawmakers campaigned with images of them cocking guns next to photos of myself,   Now they are trying to violate DC law and House rules to sneak guns onto the House floor two weeks after a white supremacist insurrection that killed 5 people.  Why?",en,[],[],[],2936,15969,113534,[],[],https://twitter.com/AOC/status/1352635170269102082,False,https://twitter.com/shannonrwatts/status/1352633182609305600,0,,,,,,,,[],,,,
1352462226318389248,1352452462255419392,2021-01-21 21:44:56 CST,2021-01-21,21:44:56,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@KristinMinkDC Hope you and baby are doing well! 💞,en,[],[],[],52,111,16739,[],[],https://twitter.com/AOC/status/1352462226318389248,False,,0,,,,,,,,"[{'screen_name': 'KristinMinkDC', 'name': 'Kristin Mink #AbolishTheJimCrowFilibuster', 'id': '250310762'}]",,,,
1352461595419488259,1352452462255419392,2021-01-21 21:42:26 CST,2021-01-21,21:42:26,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Update: looks like they’re letting them back into the Capitol. The offer on snacks, etc still stands!",en,[],[],[],1477,5121,172960,[],[],https://twitter.com/AOC/status/1352461595419488259,False,,0,,,,,,,,[],,,,
1352460566749700098,1352460566749700098,2021-01-21 21:38:21 CST,2021-01-21,21:38:21,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Rep. Malliotakis deliberately amplified a known lie and tried to overturn our election on it, which incited an insurrection of white supremacists that killed 5 people.  Her district is 30-40% people of color. How safe do you think they feel under her leadership? This is shameful.",en,[],[],[],2302,12808,84667,[],[],https://twitter.com/AOC/status/1352460566749700098,False,https://twitter.com/atrupar/status/1352425061718884354,0,,,,,,,,[],,,,
1352454317282893836,1352454317282893836,2021-01-21 21:13:31 CST,2021-01-21,21:13:31,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Top winter picket line accessories: 📢 Bullhorn 🧤 Gloves ♨️ Handwarmers 🤝 Solidarity  Shout out @TeenVogue for covering these important issues with the depth that they deserve.  Let’s get these produce workers the buck they’re asking for. 💪🏽,en,"[{'screen_name': 'teenvogue', 'name': 'teen vogue', 'id': '24190981'}]",[],[],295,1003,14268,[],[],https://twitter.com/AOC/status/1352454317282893836,False,https://twitter.com/TeamstersJC16/status/1352448474416107526,0,,,,,,,,[],,,,
1352452462255419392,1352452462255419392,2021-01-21 21:06:09 CST,2021-01-21,21:06:09,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Yeah this is not okay.  My office is free this week to any service members who’d like to use it for a break or take nap on the couch. We’ll stock up on snacks for you all too.  (We’re in the middle of moving offices and it’s a bit messy so don’t judge, but make yourself at home!)",en,[],[],[],4893,21207,268136,[],[],https://twitter.com/AOC/status/1352452462255419392,False,https://twitter.com/AlexHortonTX/status/1352446955113353222,0,,,,,,,,[],,,,
1352133130967281666,1352128118035722240,2021-01-20 23:57:14 CST,2021-01-20,23:57:14,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@bendelacreme Love you back! 👑,en,[],[],[],130,58,11830,[],[],https://twitter.com/AOC/status/1352133130967281666,False,,0,,,,,,,,"[{'screen_name': 'bendelacreme', 'name': 'bendelacreme', 'id': '1350549294'}]",,,,
1352128118035722240,1352128118035722240,2021-01-20 23:37:19 CST,2021-01-20,23:37:19,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Nice tweet Sen. Cruz! Quick question: do you also believe the Geneva Convention was about the views of the citizens of Geneva?  Asking for everyone who believes US Senators should be competent and not undermine our elections to incite insurrection against the United States,en,[],[],[],21918,106909,772867,[],[],https://twitter.com/AOC/status/1352128118035722240,False,https://twitter.com/SenTedCruz/status/1352040800646029312,0,,,,,,,,[],,,,
1352093388481441793,1352093388481441793,2021-01-20 21:19:19 CST,2021-01-20,21:19:19,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,!!!,und,[],[],[],437,2959,44094,[],[],https://twitter.com/AOC/status/1352093388481441793,False,https://twitter.com/TeamstersJC16/status/1352085574417592320,0,,,,,,,,[],,,,
1352092285438226434,1352092285438226434,2021-01-20 21:14:56 CST,2021-01-20,21:14:56,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,OK now let’s cancel them,en,[],[],[],11517,51879,467399,[],[],https://twitter.com/AOC/status/1352092285438226434,False,https://twitter.com/KimMangone/status/1352076682505580545,0,,,,,,,,[],,,,
1352000662842855428,1352000662842855428,2021-01-20 15:10:51 CST,2021-01-20,15:10:51,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,See you there! ✊🏽 #HuntsPointStrike,en,[],[],[],239,932,12122,['huntspointstrike'],[],https://twitter.com/AOC/status/1352000662842855428,False,https://twitter.com/nycDSA/status/1351913130427822081,0,,,,,,,,[],,,,
1351992914650476544,1351992914650476544,2021-01-20 14:40:04 CST,2021-01-20,14:40:04,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Stocking up on Bustelo + hot chocolate to support the picket line of @TeamstersJC16 workers later!  Hundreds are on strike at Hunts Point Market in the Bronx for a $1 raise.  They need our support! Check out their story &amp; thank a food worker today ☺️  https://t.co/mrbU2dLsgI,en,"[{'screen_name': 'teamstersjc16', 'name': 'teamsters jc 16', 'id': '1702709203'}]",['https://www.thecity.nyc/bronx/2021/1/19/22239797/hunts-point-market-strike'],[],577,3120,52480,[],[],https://twitter.com/AOC/status/1351992914650476544,False,https://twitter.com/cuhsteeyo/status/1351979898538250243,0,,,,,,,,[],,,,
1351947415771893763,1351947415771893763,2021-01-20 11:39:16 CST,2021-01-20,11:39:16,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"A historic day. Congratulations to our new President @JoeBiden and our new Vice President @KamalaHarris.  Now we must begin creating justice, healing our planet, and improving the material conditions for all people.  The work is on all of us to organize and build a better future.",en,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}, {'screen_name': 'kamalaharris', 'name': 'kamala harris', 'id': '30354991'}]",[],[],4360,35856,443378,[],[],https://twitter.com/AOC/status/1351947415771893763,False,,0,,,,,,,,[],,,,
1351236031065038848,1351236031065038848,2021-01-18 12:32:29 CST,2021-01-18,12:32:29,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Abolish ICE.,en,[],[],[],8123,41435,328547,[],[],https://twitter.com/AOC/status/1351236031065038848,False,https://twitter.com/ICEgov/status/1351180549449265153,0,,,,,,,,[],,,,
1351230037022928898,1351226384471961609,2021-01-18 12:08:40 CST,2021-01-18,12:08:40,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"@KatieHerringt13 Try starting with “Why We Can’t Wait” - it is short, but very powerful. Fits in a small purse or big pocket :)  Letter from a Birmingham Jail is one of the excerpts from Why We Can’t Wait (I find that the letter is more impactful as written within the context of the book).",en,[],[],[],32,136,2291,[],[],https://twitter.com/AOC/status/1351230037022928898,False,,0,,,,,,,,"[{'screen_name': 'KatieHerringt13', 'name': 'Katie Herrington', 'id': '1296424847149588483'}]",,,,
1351226772407382018,1351226384471961609,2021-01-18 11:55:41 CST,2021-01-18,11:55:41,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"You can join @JumaaneWilliams, @AyannaPressley, @ninaturner, @JamaalBowmanNY for a reading of the Drum Major Instinct today:  https://t.co/9wHmFzpm2v",en,"[{'screen_name': 'jumaanewilliams', 'name': 'jumaane williams', 'id': '357092583'}, {'screen_name': 'ayannapressley', 'name': 'ayanna pressley', 'id': '31013444'}, {'screen_name': 'ninaturner', 'name': 'nina turner', 'id': '188793260'}, {'screen_name': 'jamaalbowmanny', 'name': 'jamaal bowman', 'id': '1138076821533155328'}]",['https://twitter.com/jumaanewilliams/status/1350946028615327745?s=21'],[],129,779,7453,[],[],https://twitter.com/AOC/status/1351226772407382018,False,https://twitter.com/jumaanewilliams/status/1350946028615327745?s=21,0,,,,,,,,[],,,,
1351226384471961609,1351226384471961609,2021-01-18 11:54:09 CST,2021-01-18,11:54:09,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"MLK deserves actual study. If you haven’t had the chance to, use today to take in his work.  Places to start-  Speeches: - Drum Major Instinct - To the Mountaintop - Beyond Vietnam  Books: - Why We Can’t Wait - Where Do We Go From Here: Chaos or Community? - All Labor Has Dignity",en,[],[],[],1045,12952,100177,[],[],https://twitter.com/AOC/status/1351226384471961609,False,,0,,,,,,,,[],,,,
1351209329140125697,1351209329140125697,2021-01-18 10:46:22 CST,2021-01-18,10:46:22,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,“I imagine you already know that I am much more socialistic in my economic theory than capitalistic...”  - MLK Jr,en,[],[],[],4076,21760,246731,[],[],https://twitter.com/AOC/status/1351209329140125697,False,,0,,,,,,,,[],,,,
1351208746714849280,1351208744965844994,2021-01-18 10:44:04 CST,2021-01-18,10:44:04,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"...and Thomas Jefferson?: ""We hold these truths to be self-evident, that all men are created equal ..."" So the question is not whether we will be extremists, but what kind.”  - Dr. Martin Luther King, Jr.",en,[],[],[],344,2631,42456,[],[],https://twitter.com/AOC/status/1351208746714849280,False,,0,,,,,,,,[],,,,
1351208745871810563,1351208744965844994,2021-01-18 10:44:03 CST,2021-01-18,10:44:03,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"...was not Jesus an extremist for love?: ""Love your enemies, bless them that curse you, do good to them that hate you, and pray for them which despitefully use you, and persecute you”...",en,[],[],[],361,1892,34672,[],[],https://twitter.com/AOC/status/1351208745871810563,False,,0,,,,,,,,[],,,,
1351208744965844994,1351208744965844994,2021-01-18 10:44:03 CST,2021-01-18,10:44:03,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"“But though I was initially disappointed at being categorized as an extremist, as I continued to think about the matter I gradually gained a measure of satisfaction from the label...",en,[],[],[],844,4648,62404,[],[],https://twitter.com/AOC/status/1351208744965844994,False,,0,,,,,,,,[],,,,
1351207653465346051,1351207653465346051,2021-01-18 10:39:43 CST,2021-01-18,10:39:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,“The problems of racial injustice and economic injustice cannot be solved without a radical redistribution of political and economic power.”   - MLK Jr.,en,[],[],[],2617,32986,220679,[],[],https://twitter.com/AOC/status/1351207653465346051,False,,0,,,,,,,,[],,,,
1350533834513776644,1350524500639678467,2021-01-16 14:02:12 CST,2021-01-16,14:02:12,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@AppleTreeDay I 💚 this! 🌱,en,[],[],[],27,31,1709,[],[],https://twitter.com/AOC/status/1350533834513776644,False,,0,,,,,,,,"[{'screen_name': 'AppleTreeDay', 'name': '🌊🌊 C. Sheeks 🌊🌊', 'id': '38443175'}]",,,,
